********** CH4 **********
This LXCat file was generated from the cross sections in the chemistry data repo found at:
https://gitlab.com/MD-CWI-NL/chemistry-data 
********************


ATTACHMENT
CH4
REACTION: e + CH4 -> CH3 + H-
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: CH3 H-
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_CH3_H-
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 39.4	1e-21
 44.4	2.1999999999999996e-22
 46.62	0.0
------------------------------

EXCITATION
CH4 -> CH3
7.5
REACTION: e + CH4 -> e + CH3 + H
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: e CH3 H
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_e_CH3_H
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 0.0	0.0
 1.002004008016032	0.0
 2.004008016032064	0.0
 3.006012024048096	0.0
 4.008016032064128	0.0
 5.0100200400801596	0.0
 6.012024048096192	0.0
 7.014028056112224	0.0
 8.016032064128256	2.9145029233971857e-22
 9.018036072144287	1.470525639081177e-21
 10.020040080160319	3.1452895772999603e-21
 11.02204408817635	5.151741038638359e-21
 12.024048096192384	7.19851936149826e-21
 13.026052104208416	9.245297684358158e-21
 14.028056112224448	1.1292076007218056e-20
 15.03006012024048	1.3260504666891297e-20
 16.03206412825651	1.4797442828413974e-20
 17.034068136272545	1.7110993799638658e-20
 18.036072144288575	1.946982170684495e-20
 19.03807615230461	2.0344150426640602e-20
 20.040080160320638	2.1116839297187232e-20
 21.04208416833667	2.1878141403107682e-20
 22.0440881763527	2.1989725200218113e-20
 23.046092184368735	2.1668877702349438e-20
 24.04809619238477	2.1288432022472972e-20
 25.0501002004008	2.0912139089809358e-20
 26.052104208416832	2.061474835418995e-20
 27.054108216432862	2.031735761857054e-20
 28.056112224448896	2.0019966882951133e-20
 29.058116232464926	1.9722576147331725e-20
 30.06012024048096	1.9431178429550948e-20
 31.06212424849699	1.898787577368585e-20
 32.06412825651302	1.8534384966471645e-20
 33.06613226452905	1.808089415925744e-20
 34.06813627254509	1.7627403352043237e-20
 35.07014028056112	1.7188566156751474e-20
 36.07214428857715	1.6944412662715002e-20
 37.07414829659318	1.670025916867853e-20
 38.07615230460922	1.6456105674642055e-20
 39.07815631262525	1.6211952180605583e-20
 40.080160320641276	1.5977697311981215e-20
 41.08216432865731	1.5857276635596035e-20
 42.08416833667334	1.5687047578229957e-20
 43.08617234468937	1.5390997913900835e-20
 44.0881763527054	1.5094948249571713e-20
 45.09018036072144	1.481327796156068e-20
 46.09218436873747	1.4676999145210394e-20
 47.0941883767535	1.4540720328860105e-20
 48.09619238476954	1.4404441512509815e-20
 49.09819639278557	1.426816269615953e-20
 50.1002004008016	1.413690337647185e-20
 51.10220440881763	1.4050819526747654e-20
 52.104208416833664	1.3964735677023457e-20
 53.106212424849694	1.389524487993547e-20
 54.108216432865724	1.3842005552452387e-20
 55.110220440881754	1.3788766224969304e-20
 56.11222444889779	1.373552689748622e-20
 57.11422845691382	1.3682287570003137e-20
 58.11623246492985	1.3629048242520053e-20
 59.11823647294589	1.357580891503697e-20
 60.12024048096192	1.3528448143021336e-20
 61.12224448897795	1.3524196777767007e-20
 62.12424849699398	1.3519945412512678e-20
 63.126252505010015	1.3515694047258348e-20
 64.12825651302605	1.3511442682004019e-20
 65.13026052104208	1.3507191316749689e-20
 66.1322645290581	1.3501418233778245e-20
 67.13426853707413	1.348563870400032e-20
 68.13627254509018	1.3469859174222393e-20
 69.13827655310621	1.3454079644444468e-20
 70.14028056112224	1.3445143342512863e-20
